Timestamp,6/11/2024 3:58:05 PM
0.36218,-0.032790345305969415
0.3622,-0.1041653685821525
0.36222,-0.07924690422038036
0.36224,-0.016226296188327605
0.36226,-0.15789778281765435
0.36228,-0.052799189584610273
0.3623,-0.0041050761873277549
0.36232,-0.1086886801920203
0.36234,-0.053024550593491648
0.36236,-0.042609650965850579
0.36238,-0.052235787055950764
0.3624,-0.05891613073836037
0.36242,-0.01743358872159359
0.36244,-0.046102747495389049
0.36246,-0.037297567958561519
0.36248,-0.037040012396092767
0.3625,-0.036991720727893286
0.36252,-0.038102429077609225
0.36254,-0.0013041560354656355
0.36256,-0.032645470281155248
0.36258,-0.035607359540964841
0.3626,-0.016033129378139825
0.36262,-0.030633317087098849
0.36264,-0.034673720565996394
0.36266,-0.0087571785353254272
0.36268,-0.020942785389881664
0.3627,-0.029104080569592815
0.36272,-0.018689172900837731
0.36274,0.0075332319806695747
0.36276,-0.020282798893805788
0.36278,-0.0045236044599401238
0.3628,0.015758927496564608
0.36282,-0.01028641615337351
0.36284,-0.021812035873567573
0.36286,-0.03250059525565073
0.36288,-0.029458219559554091
0.3629,-0.021731549718782515
0.36292,-0.017192130219125922
0.36294,-0.020073534879650801
0.36296,-0.015405337235727137
0.36298,-0.011912237104611423
0.363,-0.017964797419678678
0.36302,0.0043459769278343047
0.36304,0.0070825090190215394
0.36306,0.028668928990640021
0.36308,0.01018927817267835
0.3631,0.021119313774020907
0.36312,0.014970162051168554
0.36314,0.0066639805620005484
0.36316,0.023920236825087173
0.36318,0.028942582467938752
0.3632,0.0043137824344330125
0.36322,0.034962959821938394
0.36324,0.017964251432348033
0.36326,0.051285595670400912
0.36328,0.035783920497981889
0.3633,0.057579633247983521
0.36332,0.024322668326021351
0.36334,0.025481671088382594
0.36336,0.041144311561182992
0.36338,0.048726128261424771
0.3634,0.024290473805685775
0.36342,0.031646922894717336
0.36344,0.02276123414191052
0.36346,0.014326271911039665
0.36348,0.0063903273439306968
0.3635,0.015694538479632085
0.36352,0.030874254167789317
0.36354,0.018318391061716434
0.36356,0.0018509038115506176
0.36358,0.046842746786066328
0.3636,0.03520441884109296
0.36362,0.043092081619909239
0.36364,0.066272169240906786
0.36366,0.064646342770535228
0.36368,0.086506476739368607
0.3637,0.096068281437038994
0.36372,0.072163779188153074
0.36374,0.087424023431279807
0.36376,0.093090277734371923
0.36378,0.080952905652203241
0.3638,0.092398093162498363
0.36382,0.086812325631455176
0.36384,0.073564244116650274
0.36386,0.10265208603543785
0.36388,0.088164499743252203
0.3639,0.088116207808927399
0.36392,0.10080089377829607
0.36394,0.10181502516385234
0.36396,0.10376280148634065
0.36398,0.068702860556311279
0.364,0.14661393971320588
0.36402,0.06005861534306179
0.36404,0.11673725119882543
0.36406,0.10424572127028926
0.36408,0.11520800411469434
0.3641,0.11411338523711972
0.36412,0.089822522901114504
0.36414,0.12871367549429844
0.36416,0.12351423212199233
0.36418,0.1234015507055647
0.3642,0.1163831097560486
0.36422,0.14424762659530385
0.36424,0.12476982510188797
0.36426,0.13132144650189786
0.36428,0.12919659601844094
0.3643,0.13331751843247669
0.36432,0.12547810836511974
0.36434,0.14603443442514916
0.36436,0.12758686099576561
0.36438,0.12322447990993105
0.3644,0.14381299769598244
0.36442,0.13740624722521999
0.36444,0.13107998620510714
0.36446,0.15541920341596377
0.36448,0.12971171126060987
0.3645,0.15445336070386223
0.36452,0.14497200812219888
0.36454,0.14593785021266442
0.36456,0.16160059830237133
0.36458,0.14160765865981542
0.3646,0.15203875420360163
0.36462,0.16562494536755917
0.36464,0.16739565843893925
0.36466,0.13745453930408597
0.36468,0.16966539097512351
0.3647,0.17599166872156866
0.36472,0.16572152971117068
0.36474,0.13879062021331201
0.36476,0.18896618136211676
0.36478,0.19748171823471034
0.3648,0.097919473184691977
0.36482,0.15865477697068134
0.36484,0.21414256749016145
0.36486,0.23865900762025458
0.36488,0.16823272287757271
0.3649,0.17273999379373819
0.36492,0.170325384193075
0.36494,0.22579712641677852
0.36496,0.26467256785603599
0.36498,0.15049340625238836
0.365,0.12074548897706616
0.36502,0.12781222388900756
0.36504,0.077765639530500294
0.36506,0.16420837507041752
0.36508,0.20301923480136039
0.3651,0.2707574315556332
0.36512,0.15115339858666171
0.36514,0.13991743552910851
0.36516,0.21256501753916129
0.36518,0.20021828135741265
0.3652,0.19263639317515305
0.36522,0.17863164299135678
0.36524,0.15778551833253132
0.36526,0.17277218859125137
0.36528,0.15369678395748609
0.3653,0.17557313626208085
0.36532,0.18115893591128893
0.36534,0.16832930723909076
0.36536,0.18674473786339732
0.36538,0.17784287013786343
0.3654,0.16560884797702147
0.36542,0.17863164299135678
0.36544,0.17644239599989808
0.36546,0.17393120135161758
0.36548,0.18146478667873883
0.3655,0.1876944854008431
0.36552,0.16544787407265416
0.36554,0.18130381258974632
0.36556,0.18154527372395279
0.36558,0.18051503958132453
0.3656,0.17806823380564049
0.36562,0.18140039704291216
0.36564,0.17455899997075192
0.36566,0.17737604540928789
0.36568,0.17618483755332595
0.3657,0.17016441023459797
0.36572,0.18122332554596762
0.36574,0.17130732538006738
0.36576,0.17602386352667282
0.36578,0.17782677273316444
0.3658,0.16420837507041752
0.36582,0.17935602626434016
0.36584,0.18719546549985605
0.36586,0.17716677915682186
0.36588,0.1806760136609496
0.3659,0.17368974035186155
0.36592,0.17042196856905339
0.36594,0.19112323554978883
0.36596,0.18331598883992808
0.36598,0.170953182648904
0.366,0.16514202365941
0.36602,0.17652288301544358
0.36604,0.16708980798342282
0.36606,0.17766579868721732
0.36608,0.17537996743892328
0.3661,0.15070267211126834
0.36612,0.17389900655140617
0.36614,0.17024489721360417
0.36616,0.16324253176722148
0.36618,0.17293316257993988
0.3662,0.16630103578672603
0.36622,0.1617937669354744
0.36624,0.17882481186038729
0.36626,0.16601128274597171
0.36628,0.1352652985485307
0.3663,0.1678463854381532
0.36632,0.17589508430670903
0.36634,0.12629907309624019
0.36636,0.12291863035846798
0.36638,0.14896415583538991
0.3664,0.19376321279641459
0.36642,0.11615774702374677
0.36644,0.21683084184605617
0.36646,0.16866735250964682
0.36648,0.13093511002883024
0.3665,0.15063828261591136
0.36652,0.19550173468773058
0.36654,0.11573921624345369
0.36656,0.1077066467931496
0.36658,0.1587835560326484
0.3666,0.16578591927394556
0.36662,0.095408291383433944
0.36664,0.10129991080176193
0.36666,0.13447652805866733
0.36668,0.14122132192757497
0.3667,0.11308315577203187
0.36672,0.13285069513536832
0.36674,0.14085108256844495
0.36676,0.11305096110228843
0.36678,0.13619894530311014
0.3668,0.14788563195225654
0.36682,0.1322228983097134
0.36684,0.12740979015334006
0.36686,0.16874783948002944
0.36688,0.11396850921468585
0.3669,0.10204038770215683
0.36692,0.12967951655747734
0.36694,0.11895868406155281
0.36696,0.1330760581046283
0.36698,0.12729710870919725
0.367,0.11520800411469434
0.36702,0.0612820092187581
0.36704,0.11285779308515051
0.36706,0.13099949944034248
0.36708,0.071471595411300257
0.3671,0.14474664497674075
0.36712,0.057692314245596149
0.36714,0.085814292423875352
0.36716,0.10780323077145783
0.36718,0.092800526049805557
0.3672,0.045780326541990095
0.36722,0.074224233371979767
0.36724,0.10107454827323216
0.36726,0.13277020836142739
0.36728,0.094877079895036576
0.3673,0.089629355146614631
0.36732,0.12985658742552672
0.36734,0.082288982019462567
0.36736,0.071358914333744236
0.36738,0.076606633804451998
0.3674,0.065032677761031804
0.36742,0.070956481919371581
0.36744,0.0718740278366196
0.36746,0.057289882114189061
0.36748,0.072469627841816792
0.3675,0.069089195628200872
0.36752,0.057917676242733085
0.36754,0.091899076395016391
0.36756,0.061523468545314576
0.36758,0.06686776907122248
0.3676,0.04323695708598841
0.36762,0.049128560222851239
0.36764,0.054279690027755963
0.36766,0.077073455546512612
0.36768,0.025964588923466359
0.3677,0.061169328200713496
0.36772,0.011171210474438776
0.36774,0.070022838750886968
0.36776,0.029747445655870754
0.36778,0.057499146821507301
0.3678,0.07868318578173851
0.36782,0.037763884609102856
0.36784,0.035993184988985197
0.36786,0.057531341392058809
0.36788,0.034383458186864141
0.3679,0.028733318043821277
0.36792,0.016113067092818928
0.36794,0.031421561179913328
0.36796,0.014438952684307343
0.36798,-0.043994011847213466
0.368,0.019107156619089502
0.36802,0.011090724218701168
0.36804,0.0034445311282350513
0.36806,0.014937967543748936
0.36808,0.010382445179724772
0.3681,-0.031744025666777191
0.36812,0.027960649417846019
0.36814,0.013199464207564522
0.36816,-0.057016659651641398
0.36818,-0.048501232916189553
0.3682,-0.013827808199426323
0.36822,0.0074527457369140109
0.36824,0.055470888981273891
0.36826,-0.0032680196219342949
0.36828,0.052991907454349188
0.3683,0.012700449384372058
0.36832,-0.0059240644003966626
0.36834,-0.023035425398471622
0.36836,0.00011240139862264394
0.36838,-0.0067128291615996529
0.3684,-0.033450331521402997
0.36842,-0.078490335640111167
0.36844,-0.028878719391971435
0.36846,-0.041241387245691666
0.36848,-0.022214466644097323
0.3685,-0.03211426185092587
0.36852,-0.034383970533528492
0.36854,-0.017015060649321432
0.36856,-0.042126734365384604
0.36858,-0.071777801026589871
0.3686,-0.041354067789555492
0.36862,-0.016950671714568186
0.36864,-0.040710178962128168
0.36866,-0.10229809392500885
0.36868,-0.049821204685067608
0.3687,-0.022858355865197928
0.36872,-0.105517532947179
0.36874,-0.044653997828038236
0.36876,-0.058932227950528243
0.36878,-0.054746952541471848
0.3688,-0.055101091249177413
0.36882,-0.10788382050291208
0.36884,-0.084671661516011909
0.36886,-0.079423973460586383
0.36888,-0.10139665096274354
0.3689,-0.071793898233244044
0.36892,-0.088712058942852653
0.36894,-0.079681528717728323
0.36896,-0.083335593759247262
0.36898,-0.099416695828423773
0.369,-0.12027865844740923
0.36902,-0.1148378078320188
0.36904,-0.15801046309766653
0.36906,-0.12097083763285145
0.36908,-0.073017285919762323
0.3691,-0.078667404883536143
0.36912,-0.090820792116763194
0.36914,-0.13045208201036387
0.36916,-0.15860605886157467
0.36918,-0.092269540042662135
0.3692,-0.1021532191642919
0.36922,-0.11678556802034053
0.36924,-0.10532436661144981
0.36926,-0.11020181637546304
0.36928,-0.16971311447197468
0.3693,-0.11036278830742834
0.36932,-0.10537265819544846
0.36934,-0.10794820927848024
0.36936,-0.11327638019608489
0.36938,-0.12349809645466973
0.3694,-0.14007819978717606
0.36942,-0.11879771690834993
0.36944,-0.16597856834245869
0.36946,-0.12198496061166146
0.36948,-0.168843866674625
0.3695,-0.10360196675305593
0.36952,-0.15144281229358375
0.36954,-0.20430595460538434
0.36956,-0.12815018409296688
0.36958,-0.1148056134481977
0.3696,-0.085814562817605036
0.36962,-0.10062398555375841
0.36964,-0.20269623665313216
0.36966,-0.12465709409761215
0.36968,-0.14629171331992216
0.3697,-0.13222277266482901
0.36972,-0.10994426128334553
0.36974,-0.14748290498290439
0.36976,-0.13479832263054575
0.36978,-0.12312786109213288
0.3698,-0.1394826039061336
0.36982,-0.13635974975396339
0.36984,-0.17446178290901093
0.36986,-0.14323324816611252
0.36988,-0.13763142749074492
0.3699,-0.15636855043474843
0.36992,-0.14384494120547484
0.36994,-0.14838434731214753
0.36996,-0.16615563734222263
0.36998,-0.15807485182905132
0.37,-0.14788533459526113
0.37002,-0.15955579264083614
0.37004,-0.15918555743968307
0.37006,-0.1484165416808868
0.37008,-0.1619542728288664
0.3701,-0.16528638952297126
0.37012,-0.15063795309737649
0.37014,-0.15603050958932765
0.37016,-0.16821607659556131
0.37018,-0.15419543069549688
0.3702,-0.18263915063705916
0.37022,-0.16491615433898252
0.37024,-0.1635639910494317
0.37026,-0.16932678211822569
0.37028,-0.16852192304467495
0.3703,-0.18004750460103353
0.37032,-0.16842533995555103
0.37034,-0.17111356924606419
0.37036,-0.18016018486409915
0.37038,-0.16663855279495787
0.3704,-0.17452617163264358
0.37042,-0.17383399285233525
0.37044,-0.17291645353455742
0.37046,-0.17478372652693688
0.37048,-0.18012799050322931
0.3705,-0.1719667198493896
0.37052,-0.17715001210101472
0.37054,-0.17566907147321234
0.37056,-0.17756853879806822
0.37058,-0.16676733024873427
0.3706,-0.17388228439523798
0.37062,-0.18154454237701789
0.37064,-0.1670892738826521
0.37066,-0.18402350813525595
0.37068,-0.17188623394361099
0.3707,-0.17475153216517092
0.37072,-0.19619297610865608
0.37074,-0.17888850760600278
0.37076,-0.16496444588477888
0.37078,-0.18016018486409915
0.3708,-0.16821607659556131
0.37082,-0.19479252147945006
0.37084,-0.16908532439662297
0.37086,-0.18218842958942849
0.37088,-0.1804660312921226
0.3709,-0.21757003060148883
0.37092,-0.10690189166596789
0.37094,-0.24142605218509186
0.37096,-0.13824312057192664
0.37098,-0.20796001435788117
0.371,-0.15479102648032483
0.37102,-0.14489125823644308
0.37104,-0.20321134639791233
0.37106,-0.19966996689983324
0.37108,-0.12526878728975896
0.3711,-0.12080986572994612
0.37112,-0.15942701517969976
0.37114,-0.18452252071994657
0.37116,-0.17053407072040502
0.37118,-0.17671538822233446
0.3712,-0.18112601568797718
0.37122,-0.1121012851430703
0.37124,-0.17228866347210153
0.37126,-0.15318130813507086
0.37128,-0.1592982377184203
0.3713,-0.16997066937392113
0.37132,-0.1512657432709861
0.37134,-0.17629686152339663
0.37136,-0.14584099214603996
0.37138,-0.14775655711949851
0.3714,-0.1628235206705417
0.37142,-0.14843263886525229
0.37144,-0.15438859689635392
0.37146,-0.15661000818083259
0.37148,-0.1373577753213
0.3715,-0.14460150890605025
0.37152,-0.17740756699161683
0.37154,-0.13627926382055014
0.37156,-0.19377839915950307
0.37158,-0.1880478031473227
0.3716,-0.16824827095865641
0.37162,-0.15469444338031282
0.37164,-0.14682292041480746
0.37166,-0.14540636815477928
0.37168,-0.091400291292570185
0.3717,-0.11894259162570497
0.37172,-0.12951844510200278
0.37174,-0.11250371495848041
0.37176,-0.17615198689662162
0.37178,-0.1330920207883548
0.3718,-0.12554243950545863
0.37182,-0.14318495661018707
0.37184,-0.12243568193035147
0.37186,-0.13236764735280579
0.37188,-0.11718799780333031
0.3719,-0.1365368188071753
0.37192,-0.11293833915592075
0.37194,-0.11678556802034053
0.37196,-0.16987408628574277
0.37198,-0.14656536546010238
0.372,-0.1235463880235394
0.37202,-0.14041624069068417
0.37204,-0.071697314993220282
0.37206,-0.12544585637063524
0.37208,-0.15615928705437448
0.3721,-0.13091890045990187
0.37212,-0.11622216631958431
0.37214,-0.11675337363758403
0.37216,-0.13452467045094751
0.37218,-0.13111206671398423
0.3722,-0.14553514563389336
0.37222,-0.14704828099957357
0.37224,-0.13104767796268177
0.37226,-0.10506681149604223
0.37228,-0.158879710968269
0.3723,-0.065934514569899683
0.37232,-0.10479315918453833
0.37234,-0.092510998025912991
0.37236,-0.070425635644061943
0.37238,-0.083834607022616775
0.3724,-0.095746534881981912
0.37242,-0.078087905538604147
0.37244,-0.10479315918453833
0.37246,-0.075013339432856221
0.37248,-0.087617449317655388
0.3725,-0.08843840653905248
0.37252,-0.096068478835733648
0.37254,-0.076268921430728123
0.37256,-0.10150933133390078
0.37258,-0.017079449583925908
0.3726,-0.10672482252952545
0.37262,-0.084124356656771371
0.37264,-0.046762733433829036
0.37266,-0.075270894717643769
0.37268,-0.086120409639747458
0.3727,-0.04201405382423385
0.37272,-0.046215428022397455
0.37274,-0.07807180833446245
0.37276,-0.07086026023639698
0.37278,-0.050110954578633723
0.3728,-0.089178877745507215
0.37282,-0.075351380743803237
0.37284,-0.053153328312191203
0.37286,-0.062248253504350162
0.37288,-0.0205725490647026
0.3729,-0.044943747766626692
0.37292,-0.054247938901783643
0.37294,-0.040919442832465146
0.37296,-0.013135627063040037
0.37298,-0.028975302754018072
0.373,-0.034947373371932593
0.37302,-0.0082742613746147834
0.37304,0.0012875002387806589
0.37306,-0.043414511950580416
0.37308,-0.009191803972494467
0.3731,0.020314450891156053
0.37312,-0.040195067890831174
0.37314,0.013263853217763955
0.37316,-0.053233814386134469
0.37318,0.0041206154748949187
0.3732,-0.027172413277289025
0.37322,-0.01353805795841914
0.37324,0.0090463734123123821
0.37326,-0.025868537783478682
0.37328,0.032644953373613929
0.3733,-0.040484817869460767
0.37332,0.035107835233110313
0.37334,-0.023244689390936709
0.37336,0.052959712891062834
0.37338,-0.032613275831102816
0.3734,0.035751725961083253
0.37342,0.0020762652441668004
0.37344,-9.6862772710497579E-05
0.37346,0.043462318924089832
0.37348,0.020732979586760913
0.3735,-3.2473797098231914E-05
0.37352,0.017046707871985325
0.37354,0.031936673674267058
0.37356,0.028250400149469331
0.37358,0.050738288147295148
0.3736,-0.01028641615337351
0.37362,0.040645296120349617
0.37364,0.034383458186864141
0.37366,0.050850969106737365
0.37368,0.04603788295982289
0.3737,0.083303112339514526
0.37372,0.059672280450707965
0.37374,0.051349984791729752
0.37376,0.0431403734418251
0.37378,0.037731690069260915
0.3738,0.029167944157637994
0.37382,0.026849938314518377
0.37384,0.072662795415106257
0.37386,0.07341936842956065
0.37388,0.065080969635385011
0.3739,0.046778357678821408
0.37392,0.067962385023660407
0.37394,0.066626309678335702
0.37396,0.023517805331233006
0.37398,0.036733659357962599
0.374,0.055664056385785747
0.37402,0.0897903282752186
0.37404,0.096100476074440722
0.37406,0.088760100277338605
0.37408,0.072453530544131964
0.3741,0.069942352272991656
0.37412,0.04532960281842658
0.37414,0.072469627841816792
0.37416,0.065177553384452414
0.37418,0.077459790790201599
0.3742,0.078989034542283551
0.37422,0.08431724271621556
0.37424,0.093058083102517397
0.37426,0.082240690100869707
0.37428,0.078393434329056724
0.3743,0.086071849375364259
0.37432,0.092011757599341243
0.37434,0.097001925945922302
0.37436,0.097291677700278537
0.37438,0.10947735315087374
0.3744,0.10651544443979107
